[-0.34336859544969861, 0.64077087893191553, 0.24059399205719384, -0.12873491032753162, 0.095032988525983159, 0.10198507933810139, 0.79855338441754176, 0.18662874730023396, 0.40284487940016972, -0.14913040065235603, 0.59709177743791564, -0.4373205212451185, -0.056087748195898235, -0.1098886155484726, 0.18150789706431819, -0.049116464738441321, -0.38197028413833783, -0.16716126101345383, 0.5544009378652679, -0.13082746060275752, 0.036652705437059729, -0.21917577165536575, 0.78302313622318409, -0.29562928468957567, 0.053757928969986733, -0.22958309994844464, 0.029530857751647044, 0.11667649643436789, 0.10571203590241668, -0.28246675411632455, -1.5665777899336555, -0.55291261432454841, -0.068479298731119895, -0.68033264437102281, -0.10050159320735687, -0.12087378189260863]
[0.33763095256094411, -0.45099857914509028, 0.29454252708603562, -0.80565008617346545, -0.8723909807773117, 0.54772274418236144, 0.93370596536756378, 0.12056578427503543, 0.820453323420828, -0.089336608226051231, 0.44662389603204039, -0.14161178012175732, -0.084990423485068647, 0.091300681643966861, -0.11346601090863985, 0.22946815426218806, -1.0376126876196565, -1.0600611050033693, 0.54683478331593416, -0.26430073121888109, -0.17597677898084238, 0.13457750680665137, -0.38852230706952251, -0.31979185056703696, 0.15397029617056784, -0.24545287834358323, -0.24416809420036159, 0.057937783103087448, 0.42106082833037878, -0.038399524923956756, -0.55880357382213819, -0.2269109037224237, -0.038252664514168151, -0.93897378287216859, -0.24728079144764983, -0.36372468055023305]
[0.31131003280030917, -0.16799915285997927, -0.014365500154327537, -0.4652394146220864, -0.80728390266027772, 0.68588685265873306, 0.62855236635823053, -0.37607183528768684, 0.033961969728340022, 0.29897798442024326, -0.15305952710939535, 0.024838640858969151, -0.13334808753288965, 0.15630098575339704, 0.38142795018278536, 0.11678293832890251, -0.20051766960700321, -0.2716157563304652, -0.068072781709123134, 0.29607099262871656, -0.39351746546768618, 0.39591163685891384, -0.74044348460692044, -0.42874450170297407, 0.35908823048540722, 0.60840129161528755, 0.36449923616019764, 0.15663560220546821, 0.22455809933355803, 0.25122096335284899, -0.44064695854193636, 0.35556249926643207, -0.36709675260595354, -1.2693207254735708, 1.2035204364482652, 0.19116349256362319]
[-0.45960006855184254, 0.17194863493801346, -0.45242551694897654, -0.27358693595736711, -0.42635019073398533, 0.76265953307758849, 0.11315391939691911, 0.21860551988721511, -0.082768016405211295, 0.48565803739709434, -0.72927076366216503, 0.13693411547471696, -0.085514051103676533, 0.19117340442950304, -0.0033607452724924857, -0.20604179141678994, 0.019523967406288825, -0.34879042908362295, -0.68686893403133631, 0.095625675114303796, -0.49896382225037783, -0.15168999982087067, 0.53501988724343696, -0.25075806861922539, -0.13309155464586844, 0.57737089779800999, 0.18532118285159008, -0.17138209584583622, -0.50583336392521805, 0.9377827256543444, -0.09295079763821544, 0.24246567847285197, -0.010581838175114853, -1.5090919799722711, 0.7120518387427418, 0.6835163257107485]
[-0.44876524789718414, -0.070407971318538667, -0.2574647857884621, -1.0048605053249942, -0.40818182179714052, 0.82815126848224774, -0.26394451240287425, 0.28873731989516832, 0.37915009383350495, 0.26160282245448352, -0.42226473840831574, 0.047014600196170278, -0.084126991342537719, 0.0094344600897729291, -0.46762912778414084, -0.1342164335633606, -0.481814145634197, -0.69207368195082408, -0.54114164928740494, 0.23761943164983226, -0.19958144936805386, -0.22966094811690518, 1.0929113907422201, 0.044058597789012263, -0.61028210716075182, -0.43978488590105841, -0.062460952965996651, -0.38851578884856014, 0.051872323830506051, 0.42102390956332425, 0.47150628650611559, 0.2552876682666253, 0.32391098166796223, -1.195712329712959, -0.46182893117313156, 0.092591420704525321]
[-0.39564600671980044, -0.098025195982911303, 0.055742377396475903, -0.61183281576871729, -0.37672653792530714, 0.21780205875553282, 0.0999894478213324, -0.08901287971010656, -0.56350431745383822, -0.18337949189783126, -0.062068812011814772, -0.61078266252046653, -0.10869242609844182, -0.13474434708240834, 0.64577332614071969, 0.59234208339916816, -0.10584896174473009, -0.16043579992973764, -0.64306630873530879, 0.50904461937304912, -0.35656306490052542, 0.061163840766151355, 0.81475261744395266, 0.4726593254280651, 0.50498880046593864, -0.42610775944103074, 0.91667285160632916, -0.85626840199294041, 0.95896320763791687, -0.7169730283652509, 0.14771122135850584, 0.30074957997907303, 0.66126319038683157, -0.66901305467394745, -0.36095633932481958, 0.10590195516400921]
[0.35652210752392488, -0.71579232280845473, 0.14786272465581912, 0.51280320440261606, 0.47222563555520808, 0.27723230820228933, -0.32359489185683882, 0.18117161412760921, 0.39990910094492083, -0.39956903570340235, 0.11877341764594916, -0.089402801837946119, -0.014982567111935737, -0.033915801730292981, -1.050915968983263, -0.052239216186939261, -0.23353346822956303, -0.22543705459197166, -0.045365904635596151, -0.81380731297590581, -0.10638973512309519, 0.51275144349153989, 0.1351413442267354, 0.49946544220447969, 0.68562384497818907, 0.79366586814631568, -0.39965613925284399, 0.24561747798186706, 0.42639276650613145, 0.8389407975582136, 0.53558086802981719, -0.080746257645726238, 0.1575830641876414, -0.78063997925828321, -0.42941160998468025, -0.64771363613110866]
[0.3682054555545422, 0.28264289181520097, -0.81911076271394967, -0.13912336617116636, 0.14946129060319099, 0.61121808007569889, -0.4211831215153074, -0.52669408104217974, -0.66643106686975784, -0.24617758469961157, 0.19579912492994997, -0.97717844587532476, 0.60762307322158116, -0.32082770384892312, -0.70294586759535571, -0.385564949955779, 0.78941246213253169, 0.85056902920556254, 0.18079489519415939, -0.5475365727657775, 0.083881411504884748, 0.23748617008708772, 0.27670967487975573, -0.066896422873039901, -0.0097809198194511449, 0.67287194850092891, 0.010745867035402952, 0.20919222674353916, -0.21913538814662303, 0.068496633546454022, 0.23685056489328069, -0.49349723137891338, -0.53358452240896348, -1.0554736843187773, -0.85639548176395741, -0.52325972979236257]
[-0.73453618755747696, 0.54906549812334282, -0.50524737824601518, -0.28775843874016621, 0.32305487919886428, -0.3596892405490108, -0.27059001317713421, -0.049271955828273178, 0.044874720482366535, 0.35237532872186611, 0.63461565533229458, -0.6992328285099112, 0.44281755437930392, -0.45446415782584554, 0.1686202889131726, 0.29613570085831054, 0.37814312110628173, 0.36173701129258273, 1.1314772595003957, -0.36133192972351597, 0.50401339768720022, -0.12382189791118024, 0.04865621833907921, -0.50866522199106368, -0.20902123550605181, 0.36768310709319579, -0.037491109777691878, 0.10925693865175998, -0.073444109091801213, -0.074071433915232354, -0.074095517831383836, 0.079109350392677386, -0.11024632924214967, -0.86846699523526982, -0.59404570353110075, -0.18132205599191734]
[-0.49609349802075586, -0.42795260901921822, 0.18235492838859674, -0.85587087188133359, 0.28704762563549541, -0.33437704977439631, 0.089654662467726937, -0.006714079996613137, 0.49659581492280902, 0.7999334310408095, 0.55063820575785694, -0.20622922662900939, 0.029110041859813997, -0.33624242695471102, 0.096868898883489873, 0.51374969870304421, -0.55241570588864763, -0.79418276634208396, 0.57818433512325806, -0.24930236926223462, 0.070128743215388853, 0.15220059210630799, -0.57013272401038795, -0.46004316170411652, -0.14828241514845428, 0.27437134730286677, -0.51006833375325189, 0.0043134767860443703, 0.37289386469410801, -0.092211600520115317, 0.41703832019052095, 0.22039129327438833, 0.034163791560549737, -0.93961640747164954, -0.42197258914146651, 0.12333282310595856]
[-0.062362030976487438, -0.6808568478578475, 0.38149417448947603, -0.16785535692275427, -0.092949858583251055, 0.082971593317988479, -0.27468694627298745, -0.67766934926267608, -0.23900038506846158, 0.44337347149052592, 0.23856383842827381, 0.028176371635206587, 0.20994594500063268, 0.057160826380156599, 0.26823024758473318, 0.25032831965037117, -0.13606804468953154, 0.03030173340400704, -0.71791068138945746, 0.062895018307482745, 0.072211113376889985, 0.55511248503794308, -0.52529907629153572, -0.56123123761545024, 0.049738516849487727, 1.3451772280635994, -0.36688022112955343, 0.12084508019313256, -0.32077982874745736, -0.39847828530629159, 0.18880180840625099, -0.17617350737465404, -0.53640184324046458, -1.004995124476723, -0.19975687347411977, 0.37566492920422673]
[-0.15524451719024637, -0.48441965460470487, 0.35593861453319525, 0.85041796069626951, 0.039431925816435349, -0.28452475796207283, -0.45475040698891833, -0.050280614008082092, 0.034730667786135171, 0.20906276268236781, 0.32047908223989896, 0.11820410636143089, 0.16596195735621494, 0.64300509036155173, 0.48764967117991664, 0.21750214538789781, -0.26252698834539656, -0.27581959448825211, -0.53962512274697227, 0.15550885694189168, 0.41788533284229584, -0.011660007804591322, 0.71244773079688906, -0.60140700735129848, -0.17734777921359296, 0.87815957846083281, 0.061276013525864023, -0.18491180867854634, -0.84118664449048097, 0.38475609780891601, 0.11751963656377098, -0.17915974701547363, -0.022393404947722656, -1.2997699825193951, 0.10494688031960843, 0.13432319535806128]
[-0.23524957573397023, -0.4281669270965055, 0.25720536623955653, 0.54655559937942089, 0.16216500452938581, 0.25761512317476321, -0.76749985312342717, -0.22808682145197573, 0.60059241408738739, 0.31418885574339284, 0.41103101609063963, -0.12599465444591379, -0.30610975027790849, 0.70066332712033141, 0.056377245319142608, 0.34144985482233708, -0.51141559277635829, -0.69110904153464647, 0.63430656015789988, 0.10609724489023145, 0.49976324866055927, -0.023119870692903853, 0.93425395894073771, -0.052554685356187729, -0.17094051665973087, -0.6950225073824543, 0.034028564161457435, -0.65686555870478969, -0.022269578139664657, 0.55016453714545077, 0.49089256137185339, 0.069457257683377099, 0.35676215522429094, -0.94667671187796876, -0.12901153241270305, -0.31205471924118378]
[0.18177022697598591, -0.3490536952096594, -0.22657591645411901, 0.44411789229976834, 0.064076819021216661, 0.36907873976539179, -1.0116370046571885, -0.92776852857789904, -0.15143565696587863, 0.53092912396337644, -0.30120457319558724, -0.70136882700850789, 0.093814987209950462, 0.036745555128631147, 0.22669496944295003, 0.39160947889114622, 0.51301727307318934, 0.45370777813644625, 0.47607557380495785, 0.3368972763656799, -0.05232546775480023, 0.45378925187234859, 0.16065913235616522, 0.34344183696263281, 0.44494693253461992, -0.85720603349998725, 0.33047589868449939, -1.2136331686390514, 0.58863932468555347, -0.45626283091762543, -0.62014812987227674, -0.1097859320040528, -0.16162501887332592, -0.63144811154200409, -0.11092997203165179, 0.49068237016740879]
[-0.20608339494950628, 0.15908529973724925, 1.1007540008405483, -0.2501149221737175, 0.14210821539087562, -0.32760666547393269, -0.31413807160973201, 0.17621980977882376, -0.61830101989751296, 0.67193607262346999, -0.0046405322884962765, 0.43294712145577596, 0.08406812412540797, 0.16780722029297776, -0.49116937400089256, -0.31381511784729255, -0.63316766631066002, -0.565229321260596, -0.16955138437242526, -0.77375743399391184, -0.47883589703029333, 0.76452274824882593, -0.07752434460901457, 0.11627385713916534, 0.11544582348357545, -0.20635528630948111, 0.028397047401760148, 0.49762018911329714, 1.1030684786620581, 0.28783277811234365, -0.53103339425075424, -0.10128514748559804, 0.50964964037120819, -0.9408709639859254, 0.90847005834020711, -1.0557718248790871]
[0.57829290101702591, 0.19421220996173552, -0.55475126919455109, -0.79594300034393584, -0.4978158572012677, -0.017134054576122274, -0.42264446266145816, -0.075868219415579613, -1.2623498864655194, 0.15152966895690861, -0.65635290676766589, -0.15438627549480324, 0.53705312849544184, 0.21457782326904312, -0.26613310851220617, -0.36700565039352373, 0.37338782093801776, 0.23925693281350066, -0.18262556143533848, -0.84085969367855229, 0.0024813527033270217, 0.41810308538250379, -0.43824174129305021, -0.15817304101407909, -0.4782589201883361, 0.11096844983310453, 0.45569948882845313, 0.039010707820617933, -0.12005533486373042, 0.19196484251949114, 0.091497416961899683, -0.26572551065875688, 0.26912512485078627, -0.59362280942775392, -0.1329953116144543, -0.6107218375673974]
[-0.01439185122238853, 0.069745185417020961, -0.75127963718033741, -0.60518115265759442, 0.21363355552246616, -1.0767215144174282, -0.091163725865147441, 0.080581632585989119, -0.6318881296883585, 0.024959502425707755, -1.0743460123330495, -0.10655848789819874, 0.42922870146391384, 0.14711031329040125, 0.3475349848859059, 0.039376070507513239, 0.22889748059142889, 0.2312247897837921, 0.69784970662495016, -0.4176586458357418, 0.12674234785611008, -0.49813424048520344, -0.12018925135230894, -0.21797834245998279, -0.10856991266585767, -0.028795188103693577, 0.65143465930396438, -0.01315874408582151, -0.30143335915992231, 0.39656664853652379, 0.37842059194971595, 0.43713917511128147, 0.50730235869794771, -0.78820463655101969, -0.20585672220102244, 0.067495939745467387]
[0.078987464803914956, -0.05817288780396724, 0.06365120780114554, -0.44517896094919301, 1.3707310106867991, -0.62632184097975985, 0.29656201688820272, 0.16321067359596861, 0.23399188938002233, 0.61521780420036754, -1.0342326499953713, 0.50891766554257456, 0.08324150668441925, 0.21385932256628906, -0.10211788648846436, -0.10780631506955454, -0.17138962970498167, -0.31361405911860329, 0.27269505802673172, -0.3734206317806979, -0.28567870679883212, -0.38752792160647803, 0.11208677979648707, 0.10588875584764419, 0.063832113557539844, -0.071892830411679723, -0.060699261099483093, -0.24521533299869747, 0.43106072341858381, -0.13017554519551483, 0.33420842535388268, 0.57835863427767942, 0.50900619270472991, -1.0050750772703041, 0.4369300229661563, 0.47618966627743248]
[0.74670069087077839, -0.31423689046414405, 0.2283780039083636, 0.032441375195770027, 0.77845994618303571, 0.055696821535998191, 0.095608489199203645, -0.23305000723852581, -0.4039003038895071, 0.26228394135617111, -0.68808114393968289, 0.091423630746122239, 0.36568900333149873, -0.027138622704662278, -0.34907069857683054, -0.27468837611746566, 0.19068424388474747, 0.074526246345081495, -0.73240314429835485, -0.045448867102863444, -0.427102334250681, -0.60244476269400893, 0.39394083822858783, 0.16670370917172703, -0.26318044534761598, 0.26110171045584574, 0.00014862303360001, -0.2031276929385778, -0.14225343316999406, -1.2699177212460815, 0.010406265412081738, -0.22389045788521911, -0.45488860071636444, -1.1988727254379592, -0.54575995571153457, -0.064086648794454401]
[0.36434011748838313, -0.27235759742034926, 0.72529790710583142, 0.72543173314482146, 0.26176006069718494, -0.42748343660624266, 0.15524396451604158, 0.37962395610935334, -0.31341326537530129, -0.27819606230074534, 0.46645140351636127, -0.22522849327347938, 0.096082495525732781, -0.067051834318788334, 0.50589690093429773, 0.050069230610752254, -0.40096963794789942, -0.28203197485335796, 0.079690020099874886, -0.14102643602629397, 0.50064675037301654, -0.6702685661236516, 0.54648514258498326, -0.15486104643797849, -0.18011981589675224, 0.23944449025288464, 0.54747921866520199, -0.36638084862830356, -0.15733117188641793, -0.75599091600844537, -0.072781559898278281, -0.37463606516685954, -0.089527150378695533, -0.95789196464690218, 0.31132236077411685, -0.97812774798061164]
[1.0033962293802123, -0.25535488922360344, 0.52910994653517707, -0.11715475229672637, -0.27508014749819631, 0.11998008740689152, 0.0695748920562856, 0.43671189461969145, 0.41238480690417362, -0.25847466741555425, -0.51488812433821607, 0.052757207625356864, -0.21691710504087605, -0.31931770505656104, 0.06591571084844873, -0.61261852364629765, -0.36824232079084873, -0.3914687302311417, 1.113042389760583, 0.11985623799660752, 0.65432713125618713, 0.17035753791928274, 0.027579990234931302, -0.32538560768465369, -0.10518745069602919, -0.48331544447872321, -0.34391169424103252, -0.77967156062597887, -0.13348954934748197, 0.11861722196835217, 0.015047354849701315, -0.4097009901983818, -0.21252879247607789, -0.92766136975104685, 1.0802479079337222, -0.64095140555732599]
[1.1040637253131429, -0.1027521233873025, -0.32941677118341361, 0.088563531362098408, 0.076150353186087288, -0.13066521660561847, -0.37464792428602328, 0.056888140647185101, -0.1681772535323105, 0.31196154845893737, -0.94837554125615597, -0.34677698376879856, -0.2089377869545066, -0.52865079941542081, 0.011479009514967768, -0.1568724377413778, 0.078979736108301682, 0.17900879052174565, 0.41864227720246727, 0.10523841787941028, -0.3101079948615667, 0.77968194706183791, -0.74179352912140428, 0.093919379071406753, 0.22555933984268367, -0.30099595181402933, -0.87577072740862749, -1.3900662951247325, -0.66862216097404137, 0.12209213114638656, -0.56592973757399523, -0.59400353114185511, -0.56209414280124093, -0.44586634954984011, 0.71470370724654497, 1.090632092879553]
[-0.60124846158889689, 0.38696517626346583, 0.7200442020511989, 0.32163068076897444, -0.18607225325402685, -0.57239807452241409, 0.31422034042221975, 0.53905961427218707, 0.13824462485100597, 1.0255413947181244, 0.29563557284154257, 0.7374188191826615, 0.32533547167735888, -0.020027105880467112, 0.057149183361058932, 0.70344241390391005, 0.59501404946778247, 0.48092822210065184, -0.051075821378940442, -1.2789686870308223, -0.36680269051254044, 0.50407692960070349, 0.34608445391277859, 0.49700784071374654, -0.11106795775623371, -0.22593809672494747, 0.29380821717135536, 0.32110933468293384, -0.16980755845452547, -0.029623740790313033, -1.392100049709567, -0.003594133581634836, -0.22949663168210296, -0.31991760799173802, 0.028257888725319792, -0.18868508461346203]
[0.49609269733249328, -0.35572832964743634, -0.24990606747358027, -0.41530019931534151, -0.71281472652139222, -0.16106370467756184, 0.30411317028875773, -0.093308083135841269, -0.20488415020484266, -0.33812191254603818, 0.49507823196390899, 0.31696421618388271, 0.25364865205887438, 0.38895605005374978, 0.16062958192124957, 0.48711653644430686, -0.048216979539052227, 0.35032210573095862, -0.40382782567149034, -0.74804343564890485, -0.22466436252938299, 0.19024906733626976, -0.022308017701567002, 0.33962262241602426, -0.76680604858939538, -0.2170922661465513, 0.56952099277796864, -0.074860662277796863, -0.78183070369626328, 0.12577731540398182, -0.38625576343888501, -0.53423207838031139, -0.15047796730040239, -0.44521891948509218, -0.40177247199497057, -0.11985795429490305]
[0.20907281238911529, -0.4812891231082253, -0.53856069526199757, -0.092836911988699908, -0.26051630090456429, -0.63255833288862828, 0.043485333574011326, -0.44194298449684921, 0.21720963430396409, -0.93643304041846509, 0.29461241454233739, 0.53958937229497372, 0.01097874032860799, 0.5467785834628679, 0.53326475263958273, 0.41997688043205783, -0.13010373016348487, -0.42786786924597014, 0.48326003174006688, -0.8413163080340581, -0.0048278456534754204, -0.28784917371062946, 0.071669219052870381, 0.36539684841462211, -0.16727235722716044, 0.13684809581758134, 0.31264830057011189, -0.061814099866126626, -0.50569130887476199, 0.47160990564255928, -0.080909810637222759, -0.22069156253414862, 0.20712588131296156, -0.39008938934263004, 0.24706985585876101, 0.18400920320473396]
[0.45642471024053172, 0.013686454149278581, -0.17519581428623154, -0.25297837868324641, 0.291389098847947, 0.36030702248420887, 0.081166501639090491, -0.2945533372712385, 0.60698246202117345, -0.35191478139552923, -0.013697217322261548, 0.93395382165889518, -0.13223583788172541, 0.54314948997544277, -0.31859901682066288, -0.077303816781774032, -0.10927396634490533, -0.20445844469884183, 0.5823604484149244, -0.58620266727221548, -0.4478879740598341, -0.20468496817995732, 0.72597563263834353, 0.78734027493239611, 0.026740000494097228, -0.00095787132893058579, -0.5320857431970234, -0.21568096815756591, 0.21057611955119074, -0.17822870718231945, -0.0040325191199123119, 0.017143082177188997, 0.31127076590931313, -0.34651496967920359, 0.36471967986542869, 0.25267859279439198]
[0.48751967120771489, 0.16446688266724796, -0.41168629454757605, 0.11385566585364341, -0.082455796115790375, 1.1068253308914691, -0.17076003952843172, 0.04101019264803344, -0.055238411981136076, 0.17479220909104545, 0.33051890140800422, -0.0033659361861221324, 0.11742520076038861, -0.0058562870327764603, -0.66942695219832526, 0.10868231131331356, -0.036620238614154463, 0.37082617003144669, -0.0087748419293457152, -0.21307001162139072, -0.52725558602164657, -0.36568695711471028, 0.12714229049187903, 0.85308984369762453, -0.42152006095270766, 0.017135354846480742, -0.44274971178238159, -0.6014765423417302, -0.059940015901109076, -1.1362263503293202, -0.62941166956444372, -0.076112621376940276, 0.044916340264535226, -0.34453243755627361, -0.28074753515561607, -0.14249341027535567]
[-0.50375068540194223, -0.026412153636719376, 0.060935893373202814, -0.016338104556223341, -0.4664439310231186, 0.77324155443386, 0.060111055451153549, 0.57830349484205623, -0.50157276594230027, -0.23028362843299033, -0.24859749903892053, -0.32605721469397375, 0.48433996706021415, -0.69548518179632435, 0.042190102884199172, 0.10473803670238004, 0.24509198739590793, 0.02124936644846066, 0.28862513660142797, -0.26669918234590939, 0.34620514472502983, -0.60331152473433003, -0.42021361778130922, 0.41780175254012863, -0.18486106495428795, 0.21852585919329387, 0.60711308088218319, -0.82305997139959375, -0.15663033564174511, -0.66068753111366196, -0.10446070321164565, 0.045944515267884525, 0.35907358602640266, -0.39464828873457003, -0.12922580153192478, -0.61543109490597669]
